datetime,p_mp
1995-05-22 00:00:00+00:00,31.108250677453515
1995-05-23 00:00:00+00:00,32.61680424390415
1995-05-24 00:00:00+00:00,30.815594934815653
1995-05-25 00:00:00+00:00,37.02835858831508
1995-05-26 00:00:00+00:00,6.174466614562149
1995-05-27 00:00:00+00:00,12.925645417513323
1995-05-28 00:00:00+00:00,37.427535975559394
1995-05-29 00:00:00+00:00,43.0353575499638
1995-05-30 00:00:00+00:00,43.62259145816114
1995-05-31 00:00:00+00:00,31.929969363088123
1995-06-01 00:00:00+00:00,32.70814725440387
1995-06-02 00:00:00+00:00,38.60616307514974
1995-06-03 00:00:00+00:00,37.09483104381966
1995-06-04 00:00:00+00:00,27.601154060264726
1995-06-05 00:00:00+00:00,29.134480277065606
1995-06-06 00:00:00+00:00,28.03005982514905
1995-06-07 00:00:00+00:00,8.093603842574668
1995-06-08 00:00:00+00:00,24.365930910257962
1995-06-09 00:00:00+00:00,41.404692747143926
1995-06-10 00:00:00+00:00,32.16310507114798
1995-06-11 00:00:00+00:00,37.29044711951488
1995-06-12 00:00:00+00:00,40.700919675796364
1995-06-13 00:00:00+00:00,37.19680310878664
1995-06-14 00:00:00+00:00,37.01344857803277
1995-06-15 00:00:00+00:00,29.904648910176547
1995-06-16 00:00:00+00:00,38.123552988447976
1995-06-17 00:00:00+00:00,34.96213869792062
1995-06-18 00:00:00+00:00,32.643933508105796
1995-06-19 00:00:00+00:00,41.922706596095836
1995-06-20 00:00:00+00:00,34.826474158312045
1995-06-21 00:00:00+00:00,31.24639520595976
1995-06-22 00:00:00+00:00,16.56925680617444
1995-06-23 00:00:00+00:00,11.28165644733476
1995-06-24 00:00:00+00:00,20.119223671686303
1995-06-25 00:00:00+00:00,39.91621555291469
1995-06-26 00:00:00+00:00,38.49167288383017
1995-06-27 00:00:00+00:00,10.254349791438024
1995-06-28 00:00:00+00:00,23.053129139903593
1995-06-29 00:00:00+00:00,22.195842880182713
1995-06-30 00:00:00+00:00,36.56412952562212
1995-07-01 00:00:00+00:00,36.9017357932736
1995-07-02 00:00:00+00:00,29.583833097911246
1995-07-03 00:00:00+00:00,10.683846150301344
1995-07-04 00:00:00+00:00,5.14956338659188
1995-07-05 00:00:00+00:00,23.103227106058768
1995-07-06 00:00:00+00:00,39.325300425154055
1995-07-07 00:00:00+00:00,34.78132811938174
1995-07-08 00:00:00+00:00,34.3972835218806
1995-07-09 00:00:00+00:00,22.624209971850576
1995-07-10 00:00:00+00:00,36.63610795676514
1995-07-11 00:00:00+00:00,35.789582002032425
1995-07-12 00:00:00+00:00,24.39538554972347
1995-07-13 00:00:00+00:00,22.134580143835937
1995-07-14 00:00:00+00:00,23.608412974103146
1995-07-15 00:00:00+00:00,28.30474758136849
1995-07-16 00:00:00+00:00,20.01080503401842
1995-07-17 00:00:00+00:00,35.261345812375126
1995-07-18 00:00:00+00:00,30.511880133821105
1995-07-19 00:00:00+00:00,32.32396038309288
1995-07-20 00:00:00+00:00,24.1941407824689
1995-07-21 00:00:00+00:00,15.707592015028906
1995-07-22 00:00:00+00:00,31.80502921355895
