datetime,p_mp
1998-07-05 00:00:00+00:00,40.67530913779381
1998-07-06 00:00:00+00:00,40.18981750616652
1998-07-07 00:00:00+00:00,40.33577470214931
1998-07-08 00:00:00+00:00,39.570550193622374
1998-07-09 00:00:00+00:00,39.94608204546493
1998-07-10 00:00:00+00:00,41.08450137307291
1998-07-11 00:00:00+00:00,41.40215658906762
1998-07-12 00:00:00+00:00,42.24350211075286
1998-07-13 00:00:00+00:00,42.17003416788822
1998-07-14 00:00:00+00:00,42.15048972390728
1998-07-15 00:00:00+00:00,42.04422072027303
1998-07-16 00:00:00+00:00,41.20980055212989
1998-07-17 00:00:00+00:00,40.21111746219494
1998-07-18 00:00:00+00:00,39.51440797499799
1998-07-19 00:00:00+00:00,34.06598833554622
1998-07-20 00:00:00+00:00,20.799894522703557
1998-07-21 00:00:00+00:00,37.014527743560976
1998-07-22 00:00:00+00:00,30.97214242476359
1998-07-23 00:00:00+00:00,14.992364104561554
1998-07-24 00:00:00+00:00,36.63193374362963
1998-07-25 00:00:00+00:00,39.668303173092575
1998-07-26 00:00:00+00:00,38.36056006361577
1998-07-27 00:00:00+00:00,40.01577165927634
1998-07-28 00:00:00+00:00,38.86108366660735
1998-07-29 00:00:00+00:00,37.910524331923384
1998-07-30 00:00:00+00:00,40.976774932741286
1998-07-31 00:00:00+00:00,40.70576941250566
1998-08-01 00:00:00+00:00,40.354616580642414
1998-08-02 00:00:00+00:00,40.322927267655714
1998-08-03 00:00:00+00:00,39.70664445513019
1998-08-04 00:00:00+00:00,39.70623050996551
1998-08-05 00:00:00+00:00,39.55271023750676
1998-08-06 00:00:00+00:00,38.749344175811146
1998-08-07 00:00:00+00:00,36.72659483086229
1998-08-08 00:00:00+00:00,38.03417890233938
1998-08-09 00:00:00+00:00,35.37211934175402
1998-08-10 00:00:00+00:00,31.72117029449229
1998-08-11 00:00:00+00:00,32.84606139890752
1998-08-12 00:00:00+00:00,34.7445360397258
1998-08-13 00:00:00+00:00,29.785899888170338
1998-08-14 00:00:00+00:00,35.489178221443865
1998-08-15 00:00:00+00:00,28.09387583064758
1998-08-16 00:00:00+00:00,36.92703999094524
1998-08-17 00:00:00+00:00,38.138853055289545
1998-08-18 00:00:00+00:00,38.96130745669622
1998-08-19 00:00:00+00:00,38.20613730352348
1998-08-20 00:00:00+00:00,34.67045003081321
1998-08-21 00:00:00+00:00,37.78077681971259
1998-08-22 00:00:00+00:00,37.43920492940975
1998-08-23 00:00:00+00:00,36.55662953939062
1998-08-24 00:00:00+00:00,35.355641033687355
1998-08-25 00:00:00+00:00,35.901949733238496
1998-08-26 00:00:00+00:00,36.697470453792036
1998-08-27 00:00:00+00:00,36.71754739484209
1998-08-28 00:00:00+00:00,36.094792174979666
1998-08-29 00:00:00+00:00,33.39820505654765
1998-08-30 00:00:00+00:00,23.3122738291371
1998-08-31 00:00:00+00:00,25.666380788856184
1998-09-01 00:00:00+00:00,26.537517667902577
1998-09-02 00:00:00+00:00,32.56152675145944
1998-09-03 00:00:00+00:00,23.11206257710728
1998-09-04 00:00:00+00:00,7.808614644201037
1998-09-05 00:00:00+00:00,25.295956526910583
1998-09-06 00:00:00+00:00,30.12331072810261
1998-09-07 00:00:00+00:00,28.452999333209462
1998-09-08 00:00:00+00:00,23.271432590701103
1998-09-09 00:00:00+00:00,27.53095991015154
1998-09-10 00:00:00+00:00,33.69039614164464
1998-09-11 00:00:00+00:00,26.46206909391579
1998-09-12 00:00:00+00:00,33.89254774046005
1998-09-13 00:00:00+00:00,34.07124441044292
1998-09-14 00:00:00+00:00,33.63400667792524
1998-09-15 00:00:00+00:00,34.99649537699343
1998-09-16 00:00:00+00:00,25.177974931513702
1998-09-17 00:00:00+00:00,31.148807471509116
1998-09-18 00:00:00+00:00,35.07672212116253
1998-09-19 00:00:00+00:00,34.426900878477376
1998-09-20 00:00:00+00:00,33.172839421339006
1998-09-21 00:00:00+00:00,32.14856193457656
1998-09-22 00:00:00+00:00,32.02260051709294
1998-09-23 00:00:00+00:00,32.153492184306515
1998-09-24 00:00:00+00:00,31.72392948130827
1998-09-25 00:00:00+00:00,31.423780019419578
1998-09-26 00:00:00+00:00,31.17310742261335
1998-09-27 00:00:00+00:00,30.07286551567197
1998-09-28 00:00:00+00:00,30.668448044157763
1998-09-29 00:00:00+00:00,28.57445911541375
1998-09-30 00:00:00+00:00,23.915009695983944
1998-10-01 00:00:00+00:00,28.651702779897942
1998-10-02 00:00:00+00:00,30.499357064429596
1998-10-03 00:00:00+00:00,29.81059109812807
1998-10-04 00:00:00+00:00,30.632949684516504
