datetime,p_mp
1995-05-22 00:00:00+00:00,30.50796416325337
1995-05-23 00:00:00+00:00,32.03647826837874
1995-05-24 00:00:00+00:00,30.23103027526406
1995-05-25 00:00:00+00:00,36.69068290441568
1995-05-26 00:00:00+00:00,6.265397159550511
1995-05-27 00:00:00+00:00,12.845080747465357
1995-05-28 00:00:00+00:00,36.65043514439603
1995-05-29 00:00:00+00:00,42.79538775712322
1995-05-30 00:00:00+00:00,43.4722539286282
1995-05-31 00:00:00+00:00,31.545878213198957
1995-06-01 00:00:00+00:00,32.477470282357544
1995-06-02 00:00:00+00:00,38.42461704130499
1995-06-03 00:00:00+00:00,36.95868302653531
1995-06-04 00:00:00+00:00,27.444158829192723
1995-06-05 00:00:00+00:00,28.909495971008788
1995-06-06 00:00:00+00:00,27.81807824636638
1995-06-07 00:00:00+00:00,8.316612589247203
1995-06-08 00:00:00+00:00,24.02138095228534
1995-06-09 00:00:00+00:00,40.87645405515555
1995-06-10 00:00:00+00:00,32.12288110102117
1995-06-11 00:00:00+00:00,37.21887159369437
1995-06-12 00:00:00+00:00,40.54380460334082
1995-06-13 00:00:00+00:00,37.119194650576745
1995-06-14 00:00:00+00:00,36.949917816487
1995-06-15 00:00:00+00:00,29.828207121016646
1995-06-16 00:00:00+00:00,37.7293906411091
1995-06-17 00:00:00+00:00,34.844473882209485
1995-06-18 00:00:00+00:00,32.38538814550163
1995-06-19 00:00:00+00:00,41.484684262907976
1995-06-20 00:00:00+00:00,34.59900916392726
1995-06-21 00:00:00+00:00,31.12194064568155
1995-06-22 00:00:00+00:00,16.574780004805856
1995-06-23 00:00:00+00:00,11.419372446929694
1995-06-24 00:00:00+00:00,19.913735935308985
1995-06-25 00:00:00+00:00,39.391893317748746
1995-06-26 00:00:00+00:00,38.459210103471804
1995-06-27 00:00:00+00:00,10.543950903175043
1995-06-28 00:00:00+00:00,22.977210123720468
1995-06-29 00:00:00+00:00,22.173889113104753
1995-06-30 00:00:00+00:00,36.23632803634653
1995-07-01 00:00:00+00:00,36.93631986128894
1995-07-02 00:00:00+00:00,29.475299860143316
1995-07-03 00:00:00+00:00,11.081596462389848
